tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0256979806013386,0.0169730116010235,BF,GLM_04,contr_1
-0.0247739306987634,0.0174232609956932,BF,GLM_04,contr_1
-0.0239521990741289,0.0178704494389778,BF,GLM_04,contr_1
-0.0232392928856516,0.018293099263599,BF,GLM_04,contr_1
-0.0226305037728872,0.0186715476276653,BF,GLM_04,contr_1
-0.0221227841157878,0.0189879120935591,BF,GLM_04,contr_1
-0.0217078885725509,0.0192262200029885,BF,GLM_04,contr_1
-0.0213728163754532,0.0193763587740998,BF,GLM_04,contr_1
-0.0211148725327989,0.0194329271372709,BF,GLM_04,contr_1
-0.0209326292339854,0.0193926600160517,BF,GLM_04,contr_1
-0.0208245325413829,0.0192561404378877,BF,GLM_04,contr_1
-0.0207949864455455,0.0190277729172222,BF,GLM_04,contr_1
-0.0208429765566929,0.0187156836547225,BF,GLM_04,contr_1
-0.0209601564421805,0.0183311789973498,BF,GLM_04,contr_1
-0.0211315181145346,0.0178885852046784,BF,GLM_04,contr_1
-0.0213411727357198,0.0174041257237607,BF,GLM_04,contr_1
-0.0215879310643708,0.0168967693212304,BF,GLM_04,contr_1
-0.0218790646118515,0.0163881017390576,BF,GLM_04,contr_1
-0.0222136786799228,0.0158997967016866,BF,GLM_04,contr_1
-0.0225802767398791,0.0154515411160407,BF,GLM_04,contr_1
-0.0229534281871296,0.0150624509480205,BF,GLM_04,contr_1
-0.023307603892885,0.0147484761035757,BF,GLM_04,contr_1
-0.0236181169773441,0.014518952964234,BF,GLM_04,contr_1
-0.0238724327872784,0.0143759504153447,BF,GLM_04,contr_1
-0.0240703693047536,0.0143178086909428,BF,GLM_04,contr_1
-0.0242058734091029,0.0143419948219896,BF,GLM_04,contr_1
-0.0242759068704656,0.0144445089499125,BF,GLM_04,contr_1
-0.0242855340304238,0.0146170497864873,BF,GLM_04,contr_1
-0.0242283934815626,0.0148471068404738,BF,GLM_04,contr_1
-0.0240989291829087,0.0151185497565646,BF,GLM_04,contr_1
-0.0238963446036217,0.0154144277600597,BF,GLM_04,contr_1
-0.0236158188474113,0.0157205588246557,BF,GLM_04,contr_1
-0.0232564322207651,0.0160259646105839,BF,GLM_04,contr_1
-0.0228248292479613,0.0163216660876812,BF,GLM_04,contr_1
-0.0223368803741485,0.0165993376672032,BF,GLM_04,contr_1
-0.021811023088589,0.0168507754767261,BF,GLM_04,contr_1
-0.0212510717168713,0.017066904264568,BF,GLM_04,contr_1
-0.0206500112190434,0.0172421615003913,BF,GLM_04,contr_1
-0.0200068115739789,0.0173740524026691,BF,GLM_04,contr_1
-0.019329231272755,0.0174624457490228,BF,GLM_04,contr_1
-0.0186399601390984,0.017506994746978,BF,GLM_04,contr_1
-0.0179611943805953,0.0175078471572458,BF,GLM_04,contr_1
-0.0173092044264405,0.017467213419332,BF,GLM_04,contr_1
-0.0166914502843004,0.0173910123107712,BF,GLM_04,contr_1
