tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0712841647895964,0.0370013003526601,dACCsphere7,GLM_04.2c,contr_1
-0.0715746019052284,0.0368191271896705,dACCsphere7,GLM_04.2c,contr_1
-0.0718098698631798,0.0365517975786429,dACCsphere7,GLM_04.2c,contr_1
-0.0719959579619619,0.0362120887462314,dACCsphere7,GLM_04.2c,contr_1
-0.0721332275965938,0.0358145462957695,dACCsphere7,GLM_04.2c,contr_1
-0.0722146831017512,0.0353759829283117,dACCsphere7,GLM_04.2c,contr_1
-0.0722275078488382,0.0349139383628552,dACCsphere7,GLM_04.2c,contr_1
-0.0721564920836826,0.0344454089185968,dACCsphere7,GLM_04.2c,contr_1
-0.0719875358642215,0.033985162982851,dACCsphere7,GLM_04.2c,contr_1
-0.0717078720102293,0.0335460095968026,dACCsphere7,GLM_04.2c,contr_1
-0.0713053895294741,0.0331394900313633,dACCsphere7,GLM_04.2c,contr_1
-0.0707708584379544,0.0327760467103897,dACCsphere7,GLM_04.2c,contr_1
-0.0701014648744422,0.0324641090874813,dACCsphere7,GLM_04.2c,contr_1
-0.0692972292090019,0.0322086256125539,dACCsphere7,GLM_04.2c,contr_1
-0.0683604565352759,0.0320108658337401,dACCsphere7,GLM_04.2c,contr_1
-0.0672926615474175,0.0318689829269738,dACCsphere7,GLM_04.2c,contr_1
-0.0660862596875358,0.0317745044505681,dACCsphere7,GLM_04.2c,contr_1
-0.0647302254079519,0.0317154175590229,dACCsphere7,GLM_04.2c,contr_1
-0.0632101158964869,0.0316782788623094,dACCsphere7,GLM_04.2c,contr_1
-0.0615141011075954,0.0316499495703745,dACCsphere7,GLM_04.2c,contr_1
-0.0596352042843098,0.0316200388383666,dACCsphere7,GLM_04.2c,contr_1
-0.0575655646596581,0.0315793710743743,dACCsphere7,GLM_04.2c,contr_1
-0.0552992484827561,0.0315198249288786,dACCsphere7,GLM_04.2c,contr_1
-0.052835263184102,0.0314360962322977,dACCsphere7,GLM_04.2c,contr_1
-0.0501737429737162,0.0313253877021401,dACCsphere7,GLM_04.2c,contr_1
-0.0473140441447711,0.0311872870395346,dACCsphere7,GLM_04.2c,contr_1
-0.0442578828996854,0.031022636566914,dACCsphere7,GLM_04.2c,contr_1
-0.0410077002700355,0.03083323964309,dACCsphere7,GLM_04.2c,contr_1
-0.0375695013533894,0.0306236767956785,dACCsphere7,GLM_04.2c,contr_1
-0.0339555306589047,0.030401530917844,dACCsphere7,GLM_04.2c,contr_1
-0.0301827140731519,0.0301760656205495,dACCsphere7,GLM_04.2c,contr_1
-0.0262755368267493,0.0299561606874532,dACCsphere7,GLM_04.2c,contr_1
-0.0222566657157735,0.0297509410927257,dACCsphere7,GLM_04.2c,contr_1
-0.0181487386957963,0.029569666919269,dACCsphere7,GLM_04.2c,contr_1
-0.0139742801061027,0.0294206037632523,dACCsphere7,GLM_04.2c,contr_1
-0.00975587420875782,0.0293091285649045,dACCsphere7,GLM_04.2c,contr_1
-0.00551898283176388,0.0292382914935707,dACCsphere7,GLM_04.2c,contr_1
-0.00129014250314657,0.0292088775491004,dACCsphere7,GLM_04.2c,contr_1
0.002898769321381,0.0292202294207499,dACCsphere7,GLM_04.2c,contr_1
0.0070134706277768,0.0292700599083934,dACCsphere7,GLM_04.2c,contr_1
0.0110173174923726,0.0293532483798341,dACCsphere7,GLM_04.2c,contr_1
0.0148731556953012,0.0294626269633697,dACCsphere7,GLM_04.2c,contr_1
0.0185479289512952,0.0295897866805203,dACCsphere7,GLM_04.2c,contr_1
0.0220156012005742,0.0297242671690595,dACCsphere7,GLM_04.2c,contr_1
0.0252466578463088,0.0298561062411452,dACCsphere7,GLM_04.2c,contr_1
0.0282051671310461,0.0299778243873763,dACCsphere7,GLM_04.2c,contr_1
0.0308546269137196,0.0300835716726276,dACCsphere7,GLM_04.2c,contr_1
0.0331589597062129,0.0301681666072489,dACCsphere7,GLM_04.2c,contr_1
0.0350873261745229,0.0302255885197537,dACCsphere7,GLM_04.2c,contr_1
0.0366178875398979,0.0302487996567454,dACCsphere7,GLM_04.2c,contr_1
0.037731762084245,0.0302322574704216,dACCsphere7,GLM_04.2c,contr_1
0.0384223908902863,0.030176260573959,dACCsphere7,GLM_04.2c,contr_1
